Freq (Hz)	GxyV2/V1_Real	GxyV2/V1_Imag
489.0000000000000000	-0.0000108419827471	-0.0000048505956364
490.0000000000000000	-0.0000122194782068	-0.0000053878180612
491.0000000000000000	-0.0000098907065925	-0.0000045036327666
492.0000000000000000	-0.0000096850506478	-0.0000044277846086
493.0000000000000000	-0.0000086218530447	-0.0000038994043478
494.0000000000000000	-0.0000125960688691	-0.0000057131659727
495.0000000000000000	-0.0000115104577437	-0.0000051624193545
496.0000000000000000	-0.0000132279210404	-0.0000060009953019
497.0000000000000000	-0.0000070313933532	-0.0000031792752078
498.0000000000000000	-0.0000097492112669	-0.0000044078473046
499.0000000000000000	-0.0000105340763369	-0.0000048308862392
500.0000000000000000	-0.0000079125111804	-0.0000035834676240
501.0000000000000000	-0.0000106851119140	-0.0000048679621458
502.0000000000000000	-0.0000113805215039	-0.0000052650806385
503.0000000000000000	-0.0000112631635348	-0.0000052585610554
504.0000000000000000	-0.0000093283351672	-0.0000043213696921
505.0000000000000000	-0.0000075630632164	-0.0000034841062819
506.0000000000000000	-0.0000089275082757	-0.0000041222803457
507.0000000000000000	-0.0000081395461992	-0.0000037894205704
508.0000000000000000	-0.0000111811265358	-0.0000051624164877
509.0000000000000000	-0.0000123281376108	-0.0000056569065495
510.0000000000000000	-0.0000080954087545	-0.0000036582143531
511.0000000000000000	-0.0000121710331159	-0.0000056582675905
512.0000000000000000	-0.0000127075908938	-0.0000058769590315
513.0000000000000000	-0.0000119256426426	-0.0000054919084037
514.0000000000000000	-0.0000157682479529	-0.0000073529820157
515.0000000000000000	-0.0000106282982515	-0.0000049594333322
516.0000000000000000	-0.0000115981462268	-0.0000053163762242
517.0000000000000000	-0.0000059168845688	-0.0000027894661059
518.0000000000000000	-0.0000071347327365	-0.0000033571932898
519.0000000000000000	-0.0000073882648572	-0.0000034609656122
520.0000000000000000	-0.0000107023027172	-0.0000050564556745
521.0000000000000000	-0.0000114861114227	-0.0000054028495798
522.0000000000000000	-0.0000108220538655	-0.0000049627006742
523.0000000000000000	-0.0000103977711855	-0.0000048131829891
524.0000000000000000	-0.0000137222290212	-0.0000063964488855
525.0000000000000000	-0.0000131648287527	-0.0000062787060941
526.0000000000000000	-0.0000129649449257	-0.0000061797111831
527.0000000000000000	-0.0000168218389338	-0.0000079673340539
528.0000000000000000	-0.0000138026230952	-0.0000065225247372
528.9999999999999990	-0.0000139827959623	-0.0000067017276237
529.9999999999999990	-0.0000116143018672	-0.0000056772543396
530.9999999999999990	-0.0000097533175926	-0.0000047220046489
531.9999999999999990	-0.0000106509566374	-0.0000050298496565
532.9999999999999990	-0.0000130508620963	-0.0000061629713711
533.9999999999999990	-0.0000151583937505	-0.0000072497133807
534.9999999999999990	-0.0000106249114948	-0.0000051278906836
535.9999999999999990	-0.0000119857263680	-0.0000057868762399
536.9999999999999990	-0.0000134694875986	-0.0000064265712805
537.9999999999999990	-0.0000109891181472	-0.0000052598182986
538.9999999999999990	-0.0000076393909380	-0.0000036020255296
539.9999999999999990	-0.0000075673944627	-0.0000035409079702
540.9999999999999990	-0.0000096199147861	-0.0000045676925380
541.9999999999999990	-0.0000102983612019	-0.0000050214295990
542.9999999999999990	-0.0000135890268678	-0.0000065940762975
543.9999999999999990	-0.0000124344942155	-0.0000060215752493
544.9999999999999990	-0.0000098460202369	-0.0000047418161405
545.9999999999999990	-0.0000143145269798	-0.0000069321912721
546.9999999999999990	-0.0000160380103421	-0.0000076824299333
547.9999999999999990	-0.0000132950512038	-0.0000064813009944
548.9999999999999990	-0.0000121989207137	-0.0000059754814374
549.9999999999999990	-0.0000082663287838	-0.0000040572520404
550.9999999999999990	-0.0000111540185340	-0.0000054107189207
551.9999999999999990	-0.0000149434532427	-0.0000072531623077
552.9999999999999990	-0.0000210503331316	-0.0000102433063312
553.9999999999999990	-0.0000168611094827	-0.0000082465649394
554.9999999999999990	-0.0000121476750999	-0.0000059677665065
555.9999999999999990	-0.0000107548712118	-0.0000052664342609
556.9999999999999990	-0.0000100373207659	-0.0000048755617006
557.9999999999999990	-0.0000095536129569	-0.0000045648662500
558.9999999999999990	-0.0000082037007144	-0.0000040820092145
559.9999999999999990	-0.0000085417102440	-0.0000042307895443
560.9999999999999990	-0.0000080678463838	-0.0000038976113994
561.9999999999999990	-0.0000099230625886	-0.0000048063209155
562.9999999999999990	-0.0000130321930763	-0.0000063886519386
563.9999999999999990	-0.0000142260645800	-0.0000069197850930
564.9999999999999990	-0.0000109778048988	-0.0000053139573325
565.9999999999999990	-0.0000095126220963	-0.0000046650088407
566.9999999999999990	-0.0000076131144841	-0.0000038028296483
567.9999999999999990	-0.0000106123607730	-0.0000052191335975
568.9999999999999990	-0.0000152039102288	-0.0000073864532934
569.9999999999999990	-0.0000138764896537	-0.0000066746701634
570.9999999999999990	-0.0000120235852006	-0.0000057700604613
571.9999999999999990	-0.0000132766184189	-0.0000064858380420
572.9999999999999990	-0.0000113944210449	-0.0000056776337893
573.9999999999999990	-0.0000155979535530	-0.0000076774334158
574.9999999999999990	-0.0000099527933149	-0.0000049105090481
575.9999999999999990	-0.0000070982563941	-0.0000035684406679
576.9999999999999990	-0.0000073085725395	-0.0000036165207144
577.9999999999999990	-0.0000112916649258	-0.0000054732343234
578.9999999999999990	-0.0000114485718976	-0.0000056705533488
579.9999999999999990	-0.0000126665198134	-0.0000063313299623
580.9999999999999990	-0.0000132154779823	-0.0000065655536729
581.9999999999999990	-0.0000083010746364	-0.0000042010751206
582.9999999999999990	-0.0000107442323700	-0.0000053555345589
583.9999999999999990	-0.0000112823739603	-0.0000056671670030
584.9999999999999990	-0.0000132675319716	-0.0000066754367864
585.9999999999999990	-0.0000146741284480	-0.0000073009538284
586.9999999999999990	-0.0000109471486898	-0.0000053702029278
587.9999999999999990	-0.0000097376778548	-0.0000048749987398
588.9999999999999990	-0.0000095672463991	-0.0000048490454663
589.9999999999999990	-0.0000091890171575	-0.0000045681509653
590.9999999999999990	-0.0000067369871878	-0.0000033859678189
591.9999999999999990	-0.0000082481534269	-0.0000041538540651
592.9999999999999990	-0.0000115508395903	-0.0000057175840928
593.9999999999999990	-0.0000087993605070	-0.0000042758770913
594.9999999999999990	-0.0000093479490976	-0.0000046353655277
595.9999999999999990	-0.0000106183618272	-0.0000054223157125
596.9999999999999990	-0.0000154537487818	-0.0000078180859697
597.9999999999999990	-0.0000120500986689	-0.0000059834310198
598.9999999999999990	-0.0000100408542186	-0.0000049236110866
599.9999999999999990	-0.0000127858190775	-0.0000063513563574
600.9999999999999990	-0.0000083404996353	-0.0000041977846432
601.9999999999999990	-0.0000068797519266	-0.0000033720694412
602.9999999999999990	-0.0000103956389402	-0.0000051878372045
603.9999999999999990	-0.0000168699610275	-0.0000084711822229
604.9999999999999990	-0.0000103423820329	-0.0000051601277519
605.9999999999999990	-0.0000109811038609	-0.0000055326544935
606.9999999999999990	-0.0000130803746173	-0.0000065520717110
607.9999999999999990	-0.0000101252243829	-0.0000051122289418
608.9999999999999990	-0.0000105079110168	-0.0000052115095250
609.9999999999999990	-0.0000095103257709	-0.0000046409216175
610.9999999999999990	-0.0000134287204643	-0.0000065347272825
611.9999999999999990	-0.0000143826326304	-0.0000070261380410
612.9999999999999990	-0.0000101303745021	-0.0000050266246934
613.9999999999999990	-0.0000079723134225	-0.0000039913333703
614.9999999999999990	-0.0000110665115308	-0.0000056062359492
615.9999999999999990	-0.0000122925835732	-0.0000061814416621
616.9999999999999990	-0.0000111718115799	-0.0000055265770000
617.9999999999999990	-0.0000100560590363	-0.0000050503777264
618.9999999999999990	-0.0000116084109138	-0.0000057875635993
619.9999999999999990	-0.0000145731724917	-0.0000071537452273
620.9999999999999990	-0.0000110982414647	-0.0000055162979689
621.9999999999999990	-0.0000136822203091	-0.0000068837131272
622.9999999999999990	-0.0000187522324177	-0.0000094724256918
623.9999999999999990	-0.0000139224484559	-0.0000070830699557
624.9999999999999990	-0.0000124298157377	-0.0000062423645144
625.9999999999999990	-0.0000103142908469	-0.0000051151970986
626.9999999999999990	-0.0000104326757981	-0.0000052568526613
627.9999999999999990	-0.0000088494652806	-0.0000044673820191
628.9999999999999990	-0.0000092177114999	-0.0000046745854242
629.9999999999999990	-0.0000093117305426	-0.0000046389700374
630.9999999999999990	-0.0000118986237372	-0.0000059486917133
631.9999999999999990	-0.0000118479807181	-0.0000060299117268
632.9999999999999990	-0.0000139375918634	-0.0000070732110318
633.9999999999999990	-0.0000128657086081	-0.0000064452141793
634.9999999999999990	-0.0000147510758479	-0.0000072533801831
635.9999999999999990	-0.0000108060103255	-0.0000052821691409
636.9999999999999990	-0.0000114777220466	-0.0000057289361885
637.9999999999999990	-0.0000122583190351	-0.0000061338919449
638.9999999999999990	-0.0000154280111438	-0.0000077556019000
639.9999999999999990	-0.0000140878405854	-0.0000070700620121
640.9999999999999990	-0.0000117749299059	-0.0000059556299204
641.9999999999999990	-0.0000097662279678	-0.0000049853745593
642.9999999999999990	-0.0000114639898328	-0.0000058342364815
643.9999999999999990	-0.0000130571043812	-0.0000066876376029
644.9999999999999990	-0.0000111757959220	-0.0000056606592361
645.9999999999999990	-0.0000074473855472	-0.0000036988272883
646.9999999999999990	-0.0000111809592169	-0.0000055860174594
647.9999999999999990	-0.0000125976673924	-0.0000064640583229
648.9999999999999990	-0.0000123731560017	-0.0000062991695233
649.9999999999999990	-0.0000153028576014	-0.0000077498579862
650.9999999999999990	-0.0000158346585812	-0.0000080510154486
651.9999999999999990	-0.0000166249050187	-0.0000085218483516
652.9999999999999990	-0.0000137928794062	-0.0000070684997696
653.9999999999999990	-0.0000102546221218	-0.0000052248610060
654.9999999999999990	-0.0000183057591178	-0.0000092704857130
655.9999999999999990	-0.0000206314941831	-0.0000104292587540
656.9999999999999990	-0.0000137675238652	-0.0000069182780136
657.9999999999999990	-0.0000105175577281	-0.0000052800697856
658.9999999999999990	-0.0000111331195258	-0.0000056675222098
659.9999999999999990	-0.0000078962725579	-0.0000039473928099
660.9999999999999990	-0.0000102381832286	-0.0000052022436335
661.9999999999999990	-0.0000138508489303	-0.0000071345096953
662.9999999999999990	-0.0000128113569746	-0.0000064977379515
663.9999999999999990	-0.0000089079916100	-0.0000044846297023
664.9999999999999990	-0.0000137955836081	-0.0000069427250113
665.9999999999999990	-0.0000173522776572	-0.0000087458454951
666.9999999999999990	-0.0000173352708022	-0.0000087980679961
667.9999999999999990	-0.0000155071289892	-0.0000079407358794
668.9999999999999990	-0.0000149666480048	-0.0000076997202552
669.9999999999999990	-0.0000132650866378	-0.0000067875799543
670.9999999999999990	-0.0000156451211951	-0.0000079395416319
671.9999999999999990	-0.0000142610737938	-0.0000073190958875
672.9999999999999990	-0.0000115276497225	-0.0000059061300713
673.9999999999999990	-0.0000094609125769	-0.0000048844285217
674.9999999999999990	-0.0000118711373126	-0.0000061322386091
675.9999999999999990	-0.0000153188628662	-0.0000079751885900
676.9999999999999990	-0.0000117883280202	-0.0000061000619723
677.9999999999999990	-0.0000087997156987	-0.0000045434343884
678.9999999999999990	-0.0000075997794546	-0.0000039662848464
679.9999999999999990	-0.0000098550075496	-0.0000050620546953
680.9999999999999990	-0.0000073208208955	-0.0000037377200672
681.9999999999999990	-0.0000099289898412	-0.0000050085325978
682.9999999999999990	-0.0000141515076264	-0.0000071676720410
683.9999999999999990	-0.0000100172252649	-0.0000050018174407
684.9999999999999990	-0.0000119560571304	-0.0000060126189762
685.9999999999999990	-0.0000115048772768	-0.0000058089145791
686.9999999999999990	-0.0000075085911005	-0.0000038294922304
687.9999999999999990	-0.0000075662919894	-0.0000039256073598
688.9999999999999990	-0.0000102386661047	-0.0000053117045907
689.9999999999999990	-0.0000120527144739	-0.0000061952425839
690.9999999999999990	-0.0000114617650209	-0.0000058321498852
691.9999999999999990	-0.0000083319966217	-0.0000042381813831
692.9999999999999990	-0.0000097161553533	-0.0000050037607843
693.9999999999999990	-0.0000115980119733	-0.0000059277098050
694.9999999999999990	-0.0000123906893961	-0.0000063650707133
695.9999999999999990	-0.0000116158946099	-0.0000060004806648
696.9999999999999990	-0.0000101247871059	-0.0000050792578331
697.9999999999999990	-0.0000096492246487	-0.0000048618268553
698.9999999999999990	-0.0000112830143844	-0.0000057869679827
699.9999999999999990	-0.0000116556284841	-0.0000059983978637
700.9999999999999990	-0.0000102863669019	-0.0000051620426654
701.9999999999999990	-0.0000104529586670	-0.0000052742033844
702.9999999999999990	-0.0000115410224646	-0.0000059155509860
703.9999999999999990	-0.0000109175849918	-0.0000056342577904
704.9999999999999990	-0.0000086985238277	-0.0000044683445495
705.9999999999999990	-0.0000080207632030	-0.0000040842851913
706.9999999999999990	-0.0000113229818884	-0.0000057040456084
707.9999999999999990	-0.0000126262831328	-0.0000064128632610
708.9999999999999990	-0.0000149199088873	-0.0000075707071097
709.9999999999999990	-0.0000132458684572	-0.0000066940491902
710.9999999999999990	-0.0000122740527347	-0.0000063043234794
711.9999999999999990	-0.0000131965331315	-0.0000067326243595
712.9999999999999990	-0.0000165533396522	-0.0000084276002406
713.9999999999999990	-0.0000100471936253	-0.0000050570850047
714.9999999999999990	-0.0000080139950821	-0.0000041651453081
715.9999999999999990	-0.0000094337728520	-0.0000048959720151
716.9999999999999990	-0.0000128074837962	-0.0000065474212919
717.9999999999999990	-0.0000110363025762	-0.0000055183253514
718.9999999999999990	-0.0000091110144472	-0.0000046817715212
719.9999999999999990	-0.0000064818986233	-0.0000033555463939
720.9999999999999990	-0.0000081589881026	-0.0000041619308757
721.9999999999999990	-0.0000093098598322	-0.0000047460863166
722.9999999999999990	-0.0000100738580734	-0.0000051243403147
723.9999999999999990	-0.0000092089016600	-0.0000046787755058
724.9999999999999990	-0.0000083637847744	-0.0000043000591295
725.9999999999999990	-0.0000100158717445	-0.0000050939598263
726.9999999999999990	-0.0000106627175721	-0.0000054535355913
727.9999999999999990	-0.0000096508557281	-0.0000049458275033
728.9999999999999990	-0.0000122271091940	-0.0000063456302847
729.9999999999999990	-0.0000103859829579	-0.0000053473117647
730.9999999999999990	-0.0000084203753482	-0.0000042393470721
731.9999999999999990	-0.0000081650498028	-0.0000040734988392
732.9999999999999990	-0.0000119445229953	-0.0000059923180324
