Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
521.0000000000000000	0.0000244023112458	0.0000066079664637
522.0000000000000000	0.0000230203645386	0.0000061626475178
523.0000000000000000	0.0000221335109974	0.0000059371292409
524.0000000000000000	0.0000291888326035	0.0000078579507020
525.0000000000000000	0.0000281217689802	0.0000075702027972
526.0000000000000000	0.0000273668931227	0.0000075429847693
527.0000000000000000	0.0000356395262494	0.0000097256251567
528.0000000000000000	0.0000291691262514	0.0000079968008616
528.9999999999999990	0.0000296533104912	0.0000081144917822
529.9999999999999990	0.0000247187218528	0.0000067658099545
530.9999999999999990	0.0000207619668985	0.0000056616343187
531.9999999999999990	0.0000224810958334	0.0000061762666676
532.9999999999999990	0.0000274830041939	0.0000075855665478
533.9999999999999990	0.0000319576448411	0.0000088416608515
534.9999999999999990	0.0000224161390707	0.0000062147855963
535.9999999999999990	0.0000251793166888	0.0000070414753948
536.9999999999999990	0.0000282219197099	0.0000078986671590
537.9999999999999990	0.0000230217768879	0.0000064525843815
538.9999999999999990	0.0000160455554050	0.0000044499539646
539.9999999999999990	0.0000157690423381	0.0000044310910910
540.9999999999999990	0.0000200250335698	0.0000056679704473
541.9999999999999990	0.0000215288122321	0.0000061019656769
542.9999999999999990	0.0000283025328412	0.0000080665360874
543.9999999999999990	0.0000261709893375	0.0000072994323276
544.9999999999999990	0.0000208062138535	0.0000057452846365
545.9999999999999990	0.0000299502763185	0.0000084519554999
546.9999999999999990	0.0000334022039473	0.0000094713386573
547.9999999999999990	0.0000277676940184	0.0000078838162490
548.9999999999999990	0.0000255260142989	0.0000072354599100
549.9999999999999990	0.0000173120788336	0.0000049036553730
550.9999999999999990	0.0000232606777925	0.0000066129469964
551.9999999999999990	0.0000310099224777	0.0000089028375023
552.9999999999999990	0.0000436254245016	0.0000125688248681
553.9999999999999990	0.0000351516518708	0.0000100271769750
554.9999999999999990	0.0000252419616717	0.0000072639892101
555.9999999999999990	0.0000222002892184	0.0000064677624518
556.9999999999999990	0.0000206482457380	0.0000060380395344
557.9999999999999990	0.0000195447247326	0.0000057408318631
558.9999999999999990	0.0000169232930243	0.0000049664736901
559.9999999999999990	0.0000175394227083	0.0000051856794501
560.9999999999999990	0.0000164295795345	0.0000048911941447
561.9999999999999990	0.0000203400978639	0.0000059847050476
562.9999999999999990	0.0000270120820586	0.0000078046699625
563.9999999999999990	0.0000293150958859	0.0000085418870398
564.9999999999999990	0.0000224721810197	0.0000066235424213
565.9999999999999990	0.0000195958485593	0.0000057328851874
566.9999999999999990	0.0000156949898802	0.0000046197459981
567.9999999999999990	0.0000216900815953	0.0000064533079188
568.9999999999999990	0.0000308999054664	0.0000092513097846
569.9999999999999990	0.0000282072332880	0.0000084100158859
570.9999999999999990	0.0000246151663104	0.0000072302093522
571.9999999999999990	0.0000270920278905	0.0000080628800415
572.9999999999999990	0.0000232900505007	0.0000069648203954
573.9999999999999990	0.0000317821568534	0.0000095136801786
574.9999999999999990	0.0000201289537863	0.0000061236969768
575.9999999999999990	0.0000143753436553	0.0000043956896326
576.9999999999999990	0.0000148660206476	0.0000044766426731
577.9999999999999990	0.0000230090943091	0.0000068480352744
578.9999999999999990	0.0000233196875925	0.0000070050094432
579.9999999999999990	0.0000256167867617	0.0000078331026605
580.9999999999999990	0.0000266626513669	0.0000081714943946
581.9999999999999990	0.0000168552871486	0.0000051420724590
582.9999999999999990	0.0000217686625487	0.0000066273715547
583.9999999999999990	0.0000228577135612	0.0000069796917274
584.9999999999999990	0.0000266308919543	0.0000082889636608
585.9999999999999990	0.0000294975715318	0.0000091132325711
586.9999999999999990	0.0000221304533618	0.0000067255865474
587.9999999999999990	0.0000197274151453	0.0000060179572604
588.9999999999999990	0.0000193430817864	0.0000059540275592
589.9999999999999990	0.0000184841581079	0.0000057021591451
590.9999999999999990	0.0000135202887392	0.0000042102357371
591.9999999999999990	0.0000165180962565	0.0000051703490022
592.9999999999999990	0.0000231345962591	0.0000071880048239
593.9999999999999990	0.0000175435880819	0.0000054604119827
594.9999999999999990	0.0000186198985652	0.0000058541058834
595.9999999999999990	0.0000210716193630	0.0000067512448794
596.9999999999999990	0.0000309559144852	0.0000096954375751
597.9999999999999990	0.0000239650838856	0.0000075604870411
598.9999999999999990	0.0000199558166814	0.0000062767658308
599.9999999999999990	0.0000254347060930	0.0000080229582673
600.9999999999999990	0.0000164985779610	0.0000052917398359
601.9999999999999990	0.0000136727556429	0.0000042982943118
602.9999999999999990	0.0000205933271859	0.0000065616055517
603.9999999999999990	0.0000335397006018	0.0000106349622457
604.9999999999999990	0.0000204789928356	0.0000065299362230
605.9999999999999990	0.0000217326643910	0.0000069613822553
606.9999999999999990	0.0000257409432820	0.0000083209278073
607.9999999999999990	0.0000199984067795	0.0000064413358992
608.9999999999999990	0.0000208250899258	0.0000066140494781
609.9999999999999990	0.0000187508948938	0.0000059780266788
610.9999999999999990	0.0000262550815594	0.0000085022193441
611.9999999999999990	0.0000282318855827	0.0000090855632754
612.9999999999999990	0.0000197900376544	0.0000064705525936
613.9999999999999990	0.0000154365037629	0.0000051559058467
614.9999999999999990	0.0000216550874511	0.0000071136691392
615.9999999999999990	0.0000241519743372	0.0000078445815997
616.9999999999999990	0.0000218637978394	0.0000071116363096
617.9999999999999990	0.0000196787107029	0.0000064425018370
618.9999999999999990	0.0000226640949862	0.0000074288597229
619.9999999999999990	0.0000282804472612	0.0000093237442690
620.9999999999999990	0.0000216369032664	0.0000071041188281
621.9999999999999990	0.0000269558455993	0.0000087080806161
622.9999999999999990	0.0000368884228818	0.0000119735334743
623.9999999999999990	0.0000271683845825	0.0000089916999735
624.9999999999999990	0.0000242149137649	0.0000080001972076
625.9999999999999990	0.0000201766541608	0.0000065804984448
626.9999999999999990	0.0000203835871729	0.0000067028610367
627.9999999999999990	0.0000171407698365	0.0000057397495921
628.9999999999999990	0.0000178832349177	0.0000059810664424
629.9999999999999990	0.0000180190888632	0.0000060160046249
630.9999999999999990	0.0000231425830235	0.0000076547961092
631.9999999999999990	0.0000231320331528	0.0000076469476262
632.9999999999999990	0.0000271351892202	0.0000090068265062
633.9999999999999990	0.0000248933408884	0.0000083240630555
634.9999999999999990	0.0000282625463444	0.0000095705339087
635.9999999999999990	0.0000207378254257	0.0000069834397056
636.9999999999999990	0.0000220876207678	0.0000074558599285
637.9999999999999990	0.0000236650080899	0.0000079456607026
638.9999999999999990	0.0000299482206856	0.0000099623978625
639.9999999999999990	0.0000273669713306	0.0000090841498917
640.9999999999999990	0.0000227345095527	0.0000076667458413
641.9999999999999990	0.0000188350781726	0.0000063890680822
642.9999999999999990	0.0000220296148848	0.0000075176655703
643.9999999999999990	0.0000251930766696	0.0000085512938119
644.9999999999999990	0.0000216945296366	0.0000072409595648
645.9999999999999990	0.0000142607470287	0.0000048536685728
646.9999999999999990	0.0000213860842874	0.0000073105891510
647.9999999999999990	0.0000241971028405	0.0000082902529248
648.9999999999999990	0.0000236635447762	0.0000081505166528
649.9999999999999990	0.0000291744013377	0.0000100892563531
650.9999999999999990	0.0000302967925467	0.0000104207757678
651.9999999999999990	0.0000317745220511	0.0000109897260217
652.9999999999999990	0.0000264299726303	0.0000090958110435
653.9999999999999990	0.0000195221583516	0.0000067917465466
654.9999999999999990	0.0000347844833337	0.0000121098114956
655.9999999999999990	0.0000390145194957	0.0000137051689586
656.9999999999999990	0.0000260407809024	0.0000091239365022
657.9999999999999990	0.0000199440065745	0.0000069509169809
658.9999999999999990	0.0000211631914996	0.0000073818254598
659.9999999999999990	0.0000149493810962	0.0000052188805065
660.9999999999999990	0.0000192860465024	0.0000068435621093
661.9999999999999990	0.0000261921343055	0.0000092735524202
662.9999999999999990	0.0000242387752257	0.0000085218036869
663.9999999999999990	0.0000167501046696	0.0000059454666193
664.9999999999999990	0.0000259556690126	0.0000091967309195
665.9999999999999990	0.0000327460912012	0.0000115370518589
666.9999999999999990	0.0000326223245576	0.0000115910354393
667.9999999999999990	0.0000292675186590	0.0000103766281427
668.9999999999999990	0.0000284105240637	0.0000099771934961
669.9999999999999990	0.0000251226350666	0.0000088447434887
670.9999999999999990	0.0000293439229363	0.0000104967309306
671.9999999999999990	0.0000266782382648	0.0000096375384101
672.9999999999999990	0.0000215865430046	0.0000077807660936
673.9999999999999990	0.0000177602372323	0.0000063926406658
674.9999999999999990	0.0000222013737202	0.0000080476295448
675.9999999999999990	0.0000288006100347	0.0000103615215752
676.9999999999999990	0.0000221357155085	0.0000079670038574
677.9999999999999990	0.0000164321015247	0.0000059787369240
678.9999999999999990	0.0000141114019508	0.0000052134810797
679.9999999999999990	0.0000183086194366	0.0000067110634473
680.9999999999999990	0.0000134387609432	0.0000050334614502
681.9999999999999990	0.0000182409229557	0.0000067872967218
682.9999999999999990	0.0000259830122499	0.0000096934210130
683.9999999999999990	0.0000183497728713	0.0000068406003358
684.9999999999999990	0.0000222638929340	0.0000080523505845
685.9999999999999990	0.0000215049095815	0.0000077295825236
686.9999999999999990	0.0000140377236902	0.0000050661630177
687.9999999999999990	0.0000141003201535	0.0000051599591733
688.9999999999999990	0.0000191133474741	0.0000069677979720
689.9999999999999990	0.0000225050103193	0.0000081676735363
690.9999999999999990	0.0000212287594216	0.0000077983961188
691.9999999999999990	0.0000153774787480	0.0000056880560020
692.9999999999999990	0.0000179673944322	0.0000066527912033
693.9999999999999990	0.0000212845331919	0.0000079768779327
694.9999999999999990	0.0000226472877695	0.0000085755451625
695.9999999999999990	0.0000213978461365	0.0000079961369459
696.9999999999999990	0.0000185761770273	0.0000069140958121
697.9999999999999990	0.0000177592344894	0.0000065825265352
698.9999999999999990	0.0000207996429364	0.0000077399576311
699.9999999999999990	0.0000214316613286	0.0000080286031967
700.9999999999999990	0.0000187512243470	0.0000070722409752
701.9999999999999990	0.0000191132171760	0.0000071801090882
702.9999999999999990	0.0000212398293344	0.0000079252815168
703.9999999999999990	0.0000200464496805	0.0000075363737267
704.9999999999999990	0.0000159302617795	0.0000060137722166
705.9999999999999990	0.0000145914535699	0.0000055605729448
706.9999999999999990	0.0000205382565883	0.0000078319368145
707.9999999999999990	0.0000227698085712	0.0000088136199395
708.9999999999999990	0.0000267910631544	0.0000104541128158
709.9999999999999990	0.0000239069297419	0.0000092194770120
710.9999999999999990	0.0000222855357082	0.0000085518123105
711.9999999999999990	0.0000238856463460	0.0000091998906247
712.9999999999999990	0.0000298236562080	0.0000115773869790
713.9999999999999990	0.0000180173907613	0.0000070317916075
714.9999999999999990	0.0000144758983485	0.0000056438353345
715.9999999999999990	0.0000171085028860	0.0000066116947293
716.9999999999999990	0.0000231238057136	0.0000089560987582
717.9999999999999990	0.0000197462748447	0.0000077187451930
718.9999999999999990	0.0000163216593048	0.0000064380571161
719.9999999999999990	0.0000116964355672	0.0000045622295568
720.9999999999999990	0.0000147110213965	0.0000057080585601
721.9999999999999990	0.0000166964586653	0.0000065449833793
722.9999999999999990	0.0000179441257983	0.0000071254219402
723.9999999999999990	0.0000163891766796	0.0000065185040027
724.9999999999999990	0.0000149272645899	0.0000059334235336
725.9999999999999990	0.0000178820714833	0.0000070681793320
726.9999999999999990	0.0000191178019671	0.0000075088070087
727.9999999999999990	0.0000172741237302	0.0000068145791845
728.9999999999999990	0.0000219306136928	0.0000086616702869
729.9999999999999990	0.0000186070904258	0.0000073418561348
730.9999999999999990	0.0000149258343893	0.0000059612403979
731.9999999999999990	0.0000145142492093	0.0000057444440167
732.9999999999999990	0.0000213316647008	0.0000083819685513
733.9999999999999990	0.0000208388526649	0.0000083107200030
734.9999999999999990	0.0000182221441694	0.0000072984280518
735.9999999999999990	0.0000135515093551	0.0000054002998566
736.9999999999999990	0.0000171971587472	0.0000069315549452
737.9999999999999990	0.0000199850172226	0.0000080024172732
738.9999999999999990	0.0000114778129018	0.0000046373631149
739.9999999999999990	0.0000158029354036	0.0000063682223891
740.9999999999999990	0.0000182515984661	0.0000074529402148
741.9999999999999990	0.0000238742421631	0.0000096049814343
742.9999999999999990	0.0000259368177817	0.0000105115151214
743.9999999999999990	0.0000167432272858	0.0000067515916787
744.9999999999999990	0.0000166782797814	0.0000067053101383
745.9999999999999990	0.0000189452876032	0.0000076682596742
746.9999999999999990	0.0000141521961000	0.0000057156778971
747.9999999999999990	0.0000239675846105	0.0000097615974010
748.9999999999999990	0.0000258244533482	0.0000105678182465
749.9999999999999990	0.0000220116030087	0.0000089435411123
750.9999999999999990	0.0000167770492883	0.0000069132078827
751.9999999999999990	0.0000145444196850	0.0000059574044211
752.9999999999999990	0.0000178727049190	0.0000073010801002
753.9999999999999990	0.0000204433119338	0.0000084948028107
754.9999999999999990	0.0000212249163306	0.0000088440033622
755.9999999999999990	0.0000234629562474	0.0000097327952103
